trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,9d9fb988-56a1-480a-b9ae-0966b32c2ac4,HUMAN,shown,badge_modal,silver,Silver,2026-08-26T16:03:18.739Z,2026-08-26T16:03:18.809915+00:00,"{""client_ts"": ""2026-08-26T16:03:18.739Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""9d9fb988-56a1-480a-b9ae-0966b32c2ac4""}",1787760198.817501
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,9d9fb988-56a1-480a-b9ae-0966b32c2ac4,HUMAN,shown,badge_gif,silver,Silver,2026-08-26T16:03:18.739Z,2026-08-26T16:03:18.821817+00:00,"{""client_ts"": ""2026-08-26T16:03:18.739Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""9d9fb988-56a1-480a-b9ae-0966b32c2ac4""}",1787760198.83663
b0eca25a-c9c1-4b52-a273-a509e63a7229,7b0d7d06-d31a-4713-9086-86a852529422,HUMAN,shown,badge_unlock,silver,Silver,2026-08-26T16:03:49.567Z,2026-08-26T16:03:49.629593+00:00,"{""client_ts"": ""2026-08-26T16:03:49.567Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""7b0d7d06-d31a-4713-9086-86a852529422""}",1787760229.637539
b0eca25a-c9c1-4b52-a273-a509e63a7229,7b0d7d06-d31a-4713-9086-86a852529422,HUMAN,shown,badge_modal,silver,Silver,2026-08-26T16:03:49.567Z,2026-08-26T16:03:49.641860+00:00,"{""client_ts"": ""2026-08-26T16:03:49.567Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""7b0d7d06-d31a-4713-9086-86a852529422""}",1787760229.649473
b0eca25a-c9c1-4b52-a273-a509e63a7229,7b0d7d06-d31a-4713-9086-86a852529422,HUMAN,shown,badge_gif,silver,Silver,2026-08-26T16:03:49.567Z,2026-08-26T16:03:49.653553+00:00,"{""client_ts"": ""2026-08-26T16:03:49.567Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""7b0d7d06-d31a-4713-9086-86a852529422""}",1787760229.66075
b0eca25a-c9c1-4b52-a273-a509e63a7229,f12504f3-11d0-4327-8b7a-bc23496e0389,HUMAN,shown,badge_unlock,bronze,Bronze,2026-08-26T16:03:54.561Z,2026-08-26T16:03:54.614639+00:00,"{""client_ts"": ""2026-08-26T16:03:54.561Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""f12504f3-11d0-4327-8b7a-bc23496e0389""}",1787760234.622306
b0eca25a-c9c1-4b52-a273-a509e63a7229,f12504f3-11d0-4327-8b7a-bc23496e0389,HUMAN,shown,badge_modal,bronze,Bronze,2026-08-26T16:03:54.561Z,2026-08-26T16:03:54.628991+00:00,"{""client_ts"": ""2026-08-26T16:03:54.561Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""Level up! Doing well"", ""total_trades"": 10, ""trader_id"": ""f12504f3-11d0-4327-8b7a-bc23496e0389""}",1787760234.636664
b0eca25a-c9c1-4b52-a273-a509e63a7229,f12504f3-11d0-4327-8b7a-bc23496e0389,HUMAN,shown,badge_gif,bronze,Bronze,2026-08-26T16:03:54.561Z,2026-08-26T16:03:54.643474+00:00,"{""client_ts"": ""2026-08-26T16:03:54.561Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/bronze.gif"", ""trader_id"": ""f12504f3-11d0-4327-8b7a-bc23496e0389""}",1787760234.650969
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,2f3e84e4-20e5-4f77-b49b-fa897c043cca,HUMAN,shown,badge_unlock,bronze,Bronze,2026-08-26T16:04:06.992Z,2026-08-26T16:04:07.057912+00:00,"{""client_ts"": ""2026-08-26T16:04:06.992Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""2f3e84e4-20e5-4f77-b49b-fa897c043cca""}",1787760247.065998
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,2f3e84e4-20e5-4f77-b49b-fa897c043cca,HUMAN,shown,badge_modal,bronze,Bronze,2026-08-26T16:04:06.993Z,2026-08-26T16:04:07.070076+00:00,"{""client_ts"": ""2026-08-26T16:04:06.993Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""Level up! Doing well"", ""total_trades"": 10, ""trader_id"": ""2f3e84e4-20e5-4f77-b49b-fa897c043cca""}",1787760247.077559
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,2f3e84e4-20e5-4f77-b49b-fa897c043cca,HUMAN,shown,badge_gif,bronze,Bronze,2026-08-26T16:04:06.993Z,2026-08-26T16:04:07.081555+00:00,"{""client_ts"": ""2026-08-26T16:04:06.993Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/bronze.gif"", ""trader_id"": ""2f3e84e4-20e5-4f77-b49b-fa897c043cca""}",1787760247.088908
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,HUMAN,shown,badge_unlock,silver,Silver,2026-08-26T16:04:11.345Z,2026-08-26T16:04:11.413973+00:00,"{""client_ts"": ""2026-08-26T16:04:11.345Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""f4e496bb-e503-420c-97a0-f6dc825fc9c7""}",1787760251.422173
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,HUMAN,shown,badge_modal,silver,Silver,2026-08-26T16:04:11.345Z,2026-08-26T16:04:11.429270+00:00,"{""client_ts"": ""2026-08-26T16:04:11.345Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""f4e496bb-e503-420c-97a0-f6dc825fc9c7""}",1787760251.436789
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,HUMAN,shown,badge_gif,silver,Silver,2026-08-26T16:04:11.345Z,2026-08-26T16:04:11.444035+00:00,"{""client_ts"": ""2026-08-26T16:04:11.345Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""f4e496bb-e503-420c-97a0-f6dc825fc9c7""}",1787760251.451455
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,2f3e84e4-20e5-4f77-b49b-fa897c043cca,HUMAN,shown,badge_unlock,silver,Silver,2026-08-26T16:04:30.693Z,2026-08-26T16:04:30.777364+00:00,"{""client_ts"": ""2026-08-26T16:04:30.693Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""2f3e84e4-20e5-4f77-b49b-fa897c043cca""}",1787760270.784617
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,2f3e84e4-20e5-4f77-b49b-fa897c043cca,HUMAN,shown,badge_modal,silver,Silver,2026-08-26T16:04:30.693Z,2026-08-26T16:04:30.789269+00:00,"{""client_ts"": ""2026-08-26T16:04:30.693Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""2f3e84e4-20e5-4f77-b49b-fa897c043cca""}",1787760270.796784
727aeab3-4e37-4074-aa8a-edb9ed62fd8f,2f3e84e4-20e5-4f77-b49b-fa897c043cca,HUMAN,shown,badge_gif,silver,Silver,2026-08-26T16:04:30.693Z,2026-08-26T16:04:30.802563+00:00,"{""client_ts"": ""2026-08-26T16:04:30.693Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""2f3e84e4-20e5-4f77-b49b-fa897c043cca""}",1787760270.810097
b0eca25a-c9c1-4b52-a273-a509e63a7229,7b0d7d06-d31a-4713-9086-86a852529422,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:05:05.144Z,2026-08-26T16:05:05.206698+00:00,"{""client_ts"": ""2026-08-26T16:05:05.144Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""7b0d7d06-d31a-4713-9086-86a852529422""}",1787760305.214359
b0eca25a-c9c1-4b52-a273-a509e63a7229,e1704662-f9fc-4997-ae7d-284d233e3b57,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:05:05.156Z,2026-08-26T16:05:05.219812+00:00,"{""client_ts"": ""2026-08-26T16:05:05.156Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""e1704662-f9fc-4997-ae7d-284d233e3b57""}",1787760305.228608
b0eca25a-c9c1-4b52-a273-a509e63a7229,f12504f3-11d0-4327-8b7a-bc23496e0389,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:05:05.153Z,2026-08-26T16:05:05.232670+00:00,"{""client_ts"": ""2026-08-26T16:05:05.153Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""f12504f3-11d0-4327-8b7a-bc23496e0389""}",1787760305.240889
b0eca25a-c9c1-4b52-a273-a509e63a7229,ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:05:05.154Z,2026-08-26T16:05:05.244607+00:00,"{""client_ts"": ""2026-08-26T16:05:05.154Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b""}",1787760305.252929
b0eca25a-c9c1-4b52-a273-a509e63a7229,0671e4cf-2b62-424f-ae00-209c7fe17584,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:05:05.164Z,2026-08-26T16:05:05.257390+00:00,"{""client_ts"": ""2026-08-26T16:05:05.164Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""0671e4cf-2b62-424f-ae00-209c7fe17584""}",1787760305.267531
b0eca25a-c9c1-4b52-a273-a509e63a7229,2b4b0db0-a220-4399-95d6-50f92fe7210b,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:05:05.162Z,2026-08-26T16:05:05.271705+00:00,"{""client_ts"": ""2026-08-26T16:05:05.162Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2b4b0db0-a220-4399-95d6-50f92fe7210b""}",1787760305.279451
468bae16-01fa-4b28-8367-2b7fc01e7aa7,4d3bbd69-519e-4f2d-86af-d252ccfd1141,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:05:08.999Z,2026-08-26T16:05:09.052070+00:00,"{""client_ts"": ""2026-08-26T16:05:08.999Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""4d3bbd69-519e-4f2d-86af-d252ccfd1141""}",1787760309.060858
468bae16-01fa-4b28-8367-2b7fc01e7aa7,daaf568f-afa2-4c5e-bef3-55028aa36749,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:05:08.988Z,2026-08-26T16:05:09.064920+00:00,"{""client_ts"": ""2026-08-26T16:05:08.988Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""daaf568f-afa2-4c5e-bef3-55028aa36749""}",1787760309.072477
468bae16-01fa-4b28-8367-2b7fc01e7aa7,b44a4e84-5176-4bdf-bbd6-a803eeda8f89,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:05:08.954Z,2026-08-26T16:05:09.076664+00:00,"{""client_ts"": ""2026-08-26T16:05:08.954Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""b44a4e84-5176-4bdf-bbd6-a803eeda8f89""}",1787760309.083971
468bae16-01fa-4b28-8367-2b7fc01e7aa7,2599d1e4-f216-4dc7-9669-3ec27c6aadcd,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:05:08.996Z,2026-08-26T16:05:09.088306+00:00,"{""client_ts"": ""2026-08-26T16:05:08.996Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2599d1e4-f216-4dc7-9669-3ec27c6aadcd""}",1787760309.096038
468bae16-01fa-4b28-8367-2b7fc01e7aa7,385afaf0-0dab-4f95-a820-87224bd6cf81,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:05:09.000Z,2026-08-26T16:05:09.100147+00:00,"{""client_ts"": ""2026-08-26T16:05:09.000Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""385afaf0-0dab-4f95-a820-87224bd6cf81""}",1787760309.108449
468bae16-01fa-4b28-8367-2b7fc01e7aa7,2f360b88-54c4-42c4-b310-c283fdf13010,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:05:09.000Z,2026-08-26T16:05:09.115511+00:00,"{""client_ts"": ""2026-08-26T16:05:09.000Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2f360b88-54c4-42c4-b310-c283fdf13010""}",1787760309.123771
468bae16-01fa-4b28-8367-2b7fc01e7aa7,4d3bbd69-519e-4f2d-86af-d252ccfd1141,HUMAN,shown,badge_unlock,gold,Gold,2026-08-26T16:05:19.636Z,2026-08-26T16:05:19.688284+00:00,"{""client_ts"": ""2026-08-26T16:05:19.636Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 35, ""trader_id"": ""4d3bbd69-519e-4f2d-86af-d252ccfd1141""}",1787760319.696039
468bae16-01fa-4b28-8367-2b7fc01e7aa7,4d3bbd69-519e-4f2d-86af-d252ccfd1141,HUMAN,shown,badge_modal,gold,Gold,2026-08-26T16:05:19.636Z,2026-08-26T16:05:19.700218+00:00,"{""client_ts"": ""2026-08-26T16:05:19.636Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are the money maker!"", ""total_trades"": 35, ""trader_id"": ""4d3bbd69-519e-4f2d-86af-d252ccfd1141""}",1787760319.708303
468bae16-01fa-4b28-8367-2b7fc01e7aa7,4d3bbd69-519e-4f2d-86af-d252ccfd1141,HUMAN,shown,badge_gif,gold,Gold,2026-08-26T16:05:19.636Z,2026-08-26T16:05:19.712894+00:00,"{""client_ts"": ""2026-08-26T16:05:19.636Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""4d3bbd69-519e-4f2d-86af-d252ccfd1141""}",1787760319.720001
b0eca25a-c9c1-4b52-a273-a509e63a7229,ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b,HUMAN,shown,badge_unlock,silver,Silver,2026-08-26T16:05:22.199Z,2026-08-26T16:05:22.252712+00:00,"{""client_ts"": ""2026-08-26T16:05:22.199Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b""}",1787760322.260914
b0eca25a-c9c1-4b52-a273-a509e63a7229,ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b,HUMAN,shown,badge_modal,silver,Silver,2026-08-26T16:05:22.199Z,2026-08-26T16:05:22.265462+00:00,"{""client_ts"": ""2026-08-26T16:05:22.199Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b""}",1787760322.273126
b0eca25a-c9c1-4b52-a273-a509e63a7229,ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b,HUMAN,shown,badge_gif,silver,Silver,2026-08-26T16:05:22.200Z,2026-08-26T16:05:22.277341+00:00,"{""client_ts"": ""2026-08-26T16:05:22.200Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b""}",1787760322.28547
b0eca25a-c9c1-4b52-a273-a509e63a7229,0671e4cf-2b62-424f-ae00-209c7fe17584,HUMAN,shown,badge_unlock,silver,Silver,2026-08-26T16:05:30.057Z,2026-08-26T16:05:30.099610+00:00,"{""client_ts"": ""2026-08-26T16:05:30.057Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""0671e4cf-2b62-424f-ae00-209c7fe17584""}",1787760330.1074
b0eca25a-c9c1-4b52-a273-a509e63a7229,0671e4cf-2b62-424f-ae00-209c7fe17584,HUMAN,shown,badge_modal,silver,Silver,2026-08-26T16:05:30.057Z,2026-08-26T16:05:30.114099+00:00,"{""client_ts"": ""2026-08-26T16:05:30.057Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""0671e4cf-2b62-424f-ae00-209c7fe17584""}",1787760330.122274
b0eca25a-c9c1-4b52-a273-a509e63a7229,0671e4cf-2b62-424f-ae00-209c7fe17584,HUMAN,shown,badge_gif,silver,Silver,2026-08-26T16:05:30.057Z,2026-08-26T16:05:30.128744+00:00,"{""client_ts"": ""2026-08-26T16:05:30.057Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""0671e4cf-2b62-424f-ae00-209c7fe17584""}",1787760330.136149
b0eca25a-c9c1-4b52-a273-a509e63a7229,e1704662-f9fc-4997-ae7d-284d233e3b57,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:05:30.068Z,2026-08-26T16:05:30.140722+00:00,"{""client_ts"": ""2026-08-26T16:05:30.068Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""e1704662-f9fc-4997-ae7d-284d233e3b57""}",1787760330.148636
b0eca25a-c9c1-4b52-a273-a509e63a7229,ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:05:30.066Z,2026-08-26T16:05:30.151890+00:00,"{""client_ts"": ""2026-08-26T16:05:30.066Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b""}",1787760330.159447
b0eca25a-c9c1-4b52-a273-a509e63a7229,2b4b0db0-a220-4399-95d6-50f92fe7210b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:05:30.073Z,2026-08-26T16:05:30.162512+00:00,"{""client_ts"": ""2026-08-26T16:05:30.073Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""2b4b0db0-a220-4399-95d6-50f92fe7210b""}",1787760330.169794
b0eca25a-c9c1-4b52-a273-a509e63a7229,f12504f3-11d0-4327-8b7a-bc23496e0389,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:05:30.065Z,2026-08-26T16:05:30.173251+00:00,"{""client_ts"": ""2026-08-26T16:05:30.065Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""f12504f3-11d0-4327-8b7a-bc23496e0389""}",1787760330.180686
b0eca25a-c9c1-4b52-a273-a509e63a7229,7b0d7d06-d31a-4713-9086-86a852529422,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:05:30.059Z,2026-08-26T16:05:30.183702+00:00,"{""client_ts"": ""2026-08-26T16:05:30.059Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""7b0d7d06-d31a-4713-9086-86a852529422""}",1787760330.190538
b0eca25a-c9c1-4b52-a273-a509e63a7229,0671e4cf-2b62-424f-ae00-209c7fe17584,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:05:30.096Z,2026-08-26T16:05:30.194300+00:00,"{""client_ts"": ""2026-08-26T16:05:30.096Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""0671e4cf-2b62-424f-ae00-209c7fe17584""}",1787760330.201627
468bae16-01fa-4b28-8367-2b7fc01e7aa7,4d3bbd69-519e-4f2d-86af-d252ccfd1141,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:06:15.236Z,2026-08-26T16:06:15.288881+00:00,"{""client_ts"": ""2026-08-26T16:06:15.236Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""4d3bbd69-519e-4f2d-86af-d252ccfd1141""}",1787760375.297302
